210;0.02598428726196289;0.10295438766479492;0.0009992122650146484;0.0;0.03197002410888672
211;0.024973630905151367;0.09794354438781738;0.0;0.00099945068359375;0.049100399017333984
212;0.04198861122131348;0.10294055938720703;0.0009980201721191406;0.0;0.15985894203186035
213;0.02798295021057129;0.10296463966369629;0.0;0.0;0.039975881576538086
214;0.04097700119018555;0.09894227981567383;0.0;0.0;0.041043996810913086
215;0.025979995727539062;0.09694457054138184;0.0009868144989013672;0.0;0.03902745246887207
216;0.02498340606689453;0.09595084190368652;0.0;0.0;0.03296184539794922
217;0.029949188232421875;0.10493922233581543;0.0;0.0;0.04097700119018555
218;0.029001712799072266;0.12193036079406738;0.0009822845458984375;0.0;0.07595539093017578
219;0.03897809982299805;0.15091204643249512;0.0;0.002004384994506836;0.06595587730407715
220;0.045972585678100586;0.12192893028259277;0.00099945068359375;0.0;0.06496286392211914
221;0.027980566024780273;0.12691736221313477;0.00099945068359375;0.0;0.04197549819946289
222;0.025975942611694336;0.10294389724731445;0.0;0.0;0.03196573257446289
223;0.026966571807861328;0.10094118118286133;0.0;0.0;0.031982421875
224;0.025997638702392578;0.10196590423583984;0.0;0.0;0.031963348388671875
225;0.04794764518737793;0.09894299507141113;0.0;0.0;0.14081764221191406
226;0.03101038932800293;0.09894180297851562;0.0;0.0;0.0499577522277832
227;0.02499103546142578;0.09994292259216309;0.0;0.0;0.07530808448791504
228;0.024971485137939453;0.09995341300964355;0.0;0.0;0.042035579681396484
229;0.02597188949584961;0.12592792510986328;0.0;0.0009992122650146484;0.06396317481994629
230;0.03298163414001465;0.10394048690795898;0.0;0.0;0.03398013114929199
231;0.027997255325317383;0.12091660499572754;0.0;0.0009992122650146484;0.041975975036621094
232;0.025984764099121094;0.10795307159423828;0.0;0.0009946823120117188;0.03996634483337402
233;0.026003360748291016;0.09994196891784668;0.0;0.0009987354278564453;0.040960073471069336
234;0.025997161865234375;0.10492658615112305;0.0;0.0;0.04797244071960449
235;0.027983903884887695;0.10394024848937988;0.0;0.0;0.04097723960876465
236;0.027000904083251953;0.10493993759155273;0.0;0.0009999275207519531;0.03396177291870117
237;0.034967660903930664;0.13592052459716797;0.0;0.0;0.042977094650268555
238;0.027996540069580078;0.10792660713195801;0.0;0.0;0.049086809158325195
239;0.024985313415527344;0.09894275665283203;0.0009996891021728516;0.0;0.030982017517089844
240;0.07395577430725098;0.09895467758178711;0.0009999275207519531;0.0;0.0400395393371582
241;0.024997949600219727;0.10492587089538574;0.0;0.0;0.04116559028625488
242;0.023967266082763672;0.09894299507141113;0.0;0.0;0.031990766525268555
243;0.023999929428100586;0.09696030616760254;0.0;0.0;0.030951976776123047
244;0.02299642562866211;0.09294629096984863;0.0;0.0;0.04006242752075195
245;0.023981332778930664;0.09495425224304199;0.0;0.0;0.030981779098510742
246;0.05496668815612793;0.09895563125610352;0.0;0.00099945068359375;0.04004216194152832
247;0.05295896530151367;0.10093951225280762;0.0;0.0009992122650146484;0.03908729553222656
248;0.026987075805664062;0.10092973709106445;0.0;0.0;0.044981956481933594
249;0.026997804641723633;0.10094141960144043;0.0;0.0;0.030974149703979492
250;0.047965288162231445;0.1099402904510498;0.0;0.0;0.20265793800354004
251;0.03597068786621094;0.10593891143798828;0.0;0.0;0.04995870590209961
252;0.026984453201293945;0.10394001007080078;0.0;0.0;0.04004359245300293
253;0.026973724365234375;0.10493969917297363;0.0;0.0;0.042082786560058594
254;0.02998518943786621;0.10593843460083008;0.0;0.0;0.03197002410888672
255;0.04893803596496582;0.10893940925598145;0.0;0.0009992122650146484;0.2772986888885498
256;0.03196430206298828;0.10094165802001953;0.0;0.0;0.04002881050109863
257;0.025994300842285156;0.10294818878173828;0.0;0.0;0.04097390174865723
258;0.02699446678161621;0.10194134712219238;0.0;0.0;0.03098773956298828
259;0.06195974349975586;0.09694385528564453;0.0;0.0009996891021728516;0.038977622985839844
260;0.025997400283813477;0.09894299507141113;0.0;0.0009996891021728516;0.03196978569030762
261;0.0699002742767334;0.13392210006713867;0.0;0.0009996891021728516;0.04331207275390625
262;0.043982744216918945;0.09994173049926758;0.0;0.0;0.03995990753173828
263;0.02599787712097168;0.10094118118286133;0.0;0.0;0.031969547271728516
264;0.07495427131652832;0.09594440460205078;0.0;0.0009996891021728516;0.05013132095336914
265;0.024988174438476562;0.09694361686706543;0.0009996891021728516;0.0;0.03496694564819336
266;0.032968997955322266;0.13492178916931152;0.0;0.0;0.08612847328186035
267;0.024984359741210938;0.09894204139709473;0.00099945068359375;0.0;0.08899378776550293
268;0.028980493545532227;0.1159207820892334;0.0;0.0010004043579101562;0.05912470817565918
269;0.047948360443115234;0.09794330596923828;0.0;0.0009996891021728516;0.04309725761413574
270;0.024975299835205078;0.09894323348999023;0.0;0.0;0.048201560974121094
271;0.025987863540649414;0.09594416618347168;0.0;0.0;0.051958560943603516
272;0.07199478149414062;0.102935791015625;0.0;0.0;0.031967878341674805
273;0.024967432022094727;0.09494495391845703;0.0;0.0;0.03199291229248047
274;0.02599787712097168;0.09994196891784668;0.0;0.0;0.04105710983276367
275;0.024966955184936523;0.09994196891784668;0.0;0.0;0.04001784324645996
276;0.024997234344482422;0.09994006156921387;0.0;0.0009989738464355469;0.03996777534484863
277;0.024997711181640625;0.09894418716430664;0.0;0.0;0.04006505012512207
278;0.026999711990356445;0.09694218635559082;0.0;0.0;0.03197932243347168
279;0.04898214340209961;0.09794163703918457;0.0010042190551757812;0.0;0.03995990753173828
280;0.06090140342712402;0.09694361686706543;0.0;0.0;1.060347557067871
281;0.03496241569519043;0.10095357894897461;0.0;0.0;0.04106450080871582
282;0.06797647476196289;0.10093569755554199;0.0;0.0;0.03200531005859375
283;0.02394390106201172;0.09494519233703613;0.0;0.0009999275207519531;0.030982255935668945
284;0.025987863540649414;0.10194063186645508;0.0009999275207519531;0.0;0.04096269607543945
285;0.023986101150512695;0.09994244575500488;0.0;0.0009989738464355469;0.03096914291381836
286;0.023986339569091797;0.09594464302062988;0.0009884834289550781;0.0;0.04798293113708496
287;0.022997617721557617;0.09694457054138184;0.0;0.0009996891021728516;0.039083242416381836
288;0.023000478744506836;0.09294605255126953;0.0;0.0;0.03096914291381836
289;0.022998332977294922;0.09294843673706055;0.0;0.0;0.04218006134033203
290;0.022968053817749023;0.09294700622558594;0.0;0.0;0.040036678314208984
291;0.023998260498046875;0.09394574165344238;0.0;0.0;0.044077157974243164
292;0.022998332977294922;0.09194684028625488;0.0;0.0009989738464355469;0.031987667083740234
293;0.023981094360351562;0.09094762802124023;0.0;0.0009992122650146484;0.030987262725830078
294;0.06394600868225098;0.09793901443481445;0.0;0.0009987354278564453;0.1432051658630371
295;0.025929689407348633;0.09594464302062988;0.0;0.0;0.04103875160217285
296;0.02499866485595703;0.09794378280639648;0.0;0.0009989738464355469;0.039009809494018555
297;0.04895353317260742;0.09794378280639648;0.0;0.0009992122650146484;0.04204916954040527
298;0.024985313415527344;0.0999443531036377;0.0;0.0;0.0319666862487793
299;0.024971485137939453;0.10195493698120117;0.0;0.0;0.11020684242248535
300;0.029994726181030273;0.09994196891784668;0.0;0.0;0.041069984436035156
